3.781699999999999839e+00,-1.899299999999999988e+00,1.980299999999999949e+00,-1.035500000000000087e+00,-2.134700000000000042e+00,4.093399999999999643e-03
3.781800000000000050e+00,-1.899199999999999999e+00,1.980399999999999938e+00,-1.035500000000000087e+00,-2.134700000000000042e+00,4.069399999999999927e-03
2.396700000000000053e+00,-2.333400000000000141e+00,2.024799999999999933e+00,-1.012499999999999956e+00,-1.389399999999999968e+00,-1.629599999999999937e+00
2.396700000000000053e+00,-2.333499999999999908e+00,2.024700000000000166e+00,-1.012499999999999956e+00,-1.389399999999999968e+00,-1.629599999999999937e+00
2.396700000000000053e+00,-2.333499999999999908e+00,2.024700000000000166e+00,-1.012499999999999956e+00,-1.389399999999999968e+00,-1.629599999999999937e+00
2.396700000000000053e+00,-2.333499999999999908e+00,2.024799999999999933e+00,-1.012499999999999956e+00,-1.389399999999999968e+00,-1.629599999999999937e+00
2.396700000000000053e+00,-2.333499999999999908e+00,2.024700000000000166e+00,-1.012499999999999956e+00,-1.389399999999999968e+00,-1.629599999999999937e+00
2.396700000000000053e+00,-2.333499999999999908e+00,2.024700000000000166e+00,-1.012499999999999956e+00,-1.389399999999999968e+00,-1.629599999999999937e+00
2.396700000000000053e+00,-2.333400000000000141e+00,2.024700000000000166e+00,-1.012499999999999956e+00,-1.389399999999999968e+00,-1.629599999999999937e+00
2.396700000000000053e+00,-2.333499999999999908e+00,2.024700000000000166e+00,-1.012499999999999956e+00,-1.389399999999999968e+00,-1.629499999999999948e+00
2.396700000000000053e+00,-2.333499999999999908e+00,2.024799999999999933e+00,-1.012499999999999956e+00,-1.389399999999999968e+00,-1.629599999999999937e+00
2.396700000000000053e+00,-2.333499999999999908e+00,2.024799999999999933e+00,-1.012499999999999956e+00,-1.389399999999999968e+00,-1.629499999999999948e+00
2.501900000000000013e+00,-2.245499999999999829e+00,2.006499999999999950e+00,-1.100600000000000023e+00,-1.363599999999999923e+00,-1.524399999999999977e+00
2.501900000000000013e+00,-2.245499999999999829e+00,2.006499999999999950e+00,-1.100600000000000023e+00,-1.363599999999999923e+00,-1.524399999999999977e+00
2.501900000000000013e+00,-2.245499999999999829e+00,2.006499999999999950e+00,-1.100600000000000023e+00,-1.363599999999999923e+00,-1.524399999999999977e+00
2.501900000000000013e+00,-2.245499999999999829e+00,2.006499999999999950e+00,-1.100600000000000023e+00,-1.363599999999999923e+00,-1.524399999999999977e+00
2.501900000000000013e+00,-2.245499999999999829e+00,2.006400000000000183e+00,-1.100600000000000023e+00,-1.363599999999999923e+00,-1.524499999999999966e+00
2.501900000000000013e+00,-2.245499999999999829e+00,2.006400000000000183e+00,-1.100600000000000023e+00,-1.363599999999999923e+00,-1.524499999999999966e+00
2.501900000000000013e+00,-2.245499999999999829e+00,2.006400000000000183e+00,-1.100600000000000023e+00,-1.363599999999999923e+00,-1.524399999999999977e+00
2.501900000000000013e+00,-2.245499999999999829e+00,2.006499999999999950e+00,-1.100600000000000023e+00,-1.363599999999999923e+00,-1.524399999999999977e+00
2.501900000000000013e+00,-2.245499999999999829e+00,2.006499999999999950e+00,-1.100600000000000023e+00,-1.363599999999999923e+00,-1.524399999999999977e+00
2.501900000000000013e+00,-2.245499999999999829e+00,2.006400000000000183e+00,-1.100600000000000023e+00,-1.363599999999999923e+00,-1.524399999999999977e+00
2.252400000000000180e+00,-2.162100000000000133e+00,2.007200000000000095e+00,-9.232399999999999496e-01,-1.271500000000000075e+00,-1.835299999999999931e+00
2.252499999999999947e+00,-2.162100000000000133e+00,2.007200000000000095e+00,-9.232200000000000406e-01,-1.271500000000000075e+00,-1.835299999999999931e+00
2.252499999999999947e+00,-2.162199999999999900e+00,2.007200000000000095e+00,-9.232900000000000551e-01,-1.271500000000000075e+00,-1.835199999999999942e+00
2.252499999999999947e+00,-2.162100000000000133e+00,2.007200000000000095e+00,-9.232599999999999696e-01,-1.271600000000000064e+00,-1.835299999999999931e+00
2.252499999999999947e+00,-2.162199999999999900e+00,2.007200000000000095e+00,-9.232500000000000151e-01,-1.271500000000000075e+00,-1.835199999999999942e+00
2.252499999999999947e+00,-2.162100000000000133e+00,2.007200000000000095e+00,-9.232599999999999696e-01,-1.271500000000000075e+00,-1.835299999999999931e+00
2.252400000000000180e+00,-2.162199999999999900e+00,2.007200000000000095e+00,-9.232700000000000351e-01,-1.271500000000000075e+00,-1.835299999999999931e+00
2.252499999999999947e+00,-2.162100000000000133e+00,2.007200000000000095e+00,-9.232500000000000151e-01,-1.271500000000000075e+00,-1.835299999999999931e+00
2.252499999999999947e+00,-2.162199999999999900e+00,2.007200000000000095e+00,-9.232599999999999696e-01,-1.271500000000000075e+00,-1.835299999999999931e+00
2.252499999999999947e+00,-2.162100000000000133e+00,2.007200000000000095e+00,-9.232299999999999951e-01,-1.271500000000000075e+00,-1.835299999999999931e+00
2.096499999999999808e+00,-2.014299999999999979e+00,2.030699999999999950e+00,-7.811399999999999455e-01,-1.233600000000000030e+00,-2.070800000000000196e+00
2.096400000000000041e+00,-2.014299999999999979e+00,2.030699999999999950e+00,-7.811399999999999455e-01,-1.233600000000000030e+00,-2.070800000000000196e+00
2.096400000000000041e+00,-2.014400000000000190e+00,2.030600000000000183e+00,-7.811599999999999655e-01,-1.233600000000000030e+00,-2.070800000000000196e+00
2.096499999999999808e+00,-2.014400000000000190e+00,2.030600000000000183e+00,-7.811299999999999910e-01,-1.233600000000000030e+00,-2.070800000000000196e+00
2.096499999999999808e+00,-2.014299999999999979e+00,2.030699999999999950e+00,-7.811700000000000310e-01,-1.233600000000000030e+00,-2.070800000000000196e+00
2.096499999999999808e+00,-2.014299999999999979e+00,2.030600000000000183e+00,-7.811200000000000365e-01,-1.233600000000000030e+00,-2.070800000000000196e+00
2.096499999999999808e+00,-2.014299999999999979e+00,2.030699999999999950e+00,-7.811299999999999910e-01,-1.233600000000000030e+00,-2.070800000000000196e+00
2.096499999999999808e+00,-2.014299999999999979e+00,2.030600000000000183e+00,-7.811399999999999455e-01,-1.233600000000000030e+00,-2.070800000000000196e+00
2.096400000000000041e+00,-2.014299999999999979e+00,2.030699999999999950e+00,-7.811700000000000310e-01,-1.233600000000000030e+00,-2.070800000000000196e+00
2.096499999999999808e+00,-2.014299999999999979e+00,2.030699999999999950e+00,-7.811299999999999910e-01,-1.233600000000000030e+00,-2.070800000000000196e+00
2.241299999999999848e+00,-1.903399999999999981e+00,1.971999999999999975e+00,-8.731499999999999817e-01,-1.130200000000000093e+00,-1.959600000000000009e+00
2.241200000000000081e+00,-1.903499999999999970e+00,1.971999999999999975e+00,-8.731999999999999762e-01,-1.130100000000000104e+00,-1.959600000000000009e+00
2.241299999999999848e+00,-1.903399999999999981e+00,1.972099999999999964e+00,-8.731499999999999817e-01,-1.130200000000000093e+00,-1.959600000000000009e+00
2.241299999999999848e+00,-1.903399999999999981e+00,1.971999999999999975e+00,-8.731499999999999817e-01,-1.130200000000000093e+00,-1.959600000000000009e+00
2.241299999999999848e+00,-1.903399999999999981e+00,1.971999999999999975e+00,-8.731999999999999762e-01,-1.130100000000000104e+00,-1.959600000000000009e+00
2.241200000000000081e+00,-1.903499999999999970e+00,1.971999999999999975e+00,-8.731700000000000017e-01,-1.130200000000000093e+00,-1.959600000000000009e+00
2.241299999999999848e+00,-1.903399999999999981e+00,1.971999999999999975e+00,-8.731700000000000017e-01,-1.130200000000000093e+00,-1.959600000000000009e+00
2.241299999999999848e+00,-1.903499999999999970e+00,1.971999999999999975e+00,-8.731799999999999562e-01,-1.130100000000000104e+00,-1.959600000000000009e+00
2.241299999999999848e+00,-1.903399999999999981e+00,1.971999999999999975e+00,-8.731600000000000472e-01,-1.130100000000000104e+00,-1.959600000000000009e+00
2.241299999999999848e+00,-1.903499999999999970e+00,1.971999999999999975e+00,-8.731799999999999562e-01,-1.130200000000000093e+00,-1.959600000000000009e+00
2.358600000000000030e+00,-2.011699999999999822e+00,1.960399999999999920e+00,-1.006299999999999972e+00,-1.183799999999999963e+00,-1.756299999999999972e+00
2.358600000000000030e+00,-2.011699999999999822e+00,1.960499999999999909e+00,-1.006299999999999972e+00,-1.183799999999999963e+00,-1.756299999999999972e+00
2.358600000000000030e+00,-2.011699999999999822e+00,1.960499999999999909e+00,-1.006299999999999972e+00,-1.183799999999999963e+00,-1.756299999999999972e+00
2.358600000000000030e+00,-2.011699999999999822e+00,1.960499999999999909e+00,-1.006299999999999972e+00,-1.183799999999999963e+00,-1.756299999999999972e+00
2.358600000000000030e+00,-2.011699999999999822e+00,1.960399999999999920e+00,-1.006299999999999972e+00,-1.183799999999999963e+00,-1.756299999999999972e+00
2.358499999999999819e+00,-2.011800000000000033e+00,1.960499999999999909e+00,-1.006299999999999972e+00,-1.183799999999999963e+00,-1.756299999999999972e+00
2.358600000000000030e+00,-2.011699999999999822e+00,1.960499999999999909e+00,-1.006299999999999972e+00,-1.183799999999999963e+00,-1.756299999999999972e+00
2.358600000000000030e+00,-2.011800000000000033e+00,1.960499999999999909e+00,-1.006299999999999972e+00,-1.183799999999999963e+00,-1.756299999999999972e+00
2.358600000000000030e+00,-2.011800000000000033e+00,1.960499999999999909e+00,-1.006299999999999972e+00,-1.183799999999999963e+00,-1.756299999999999972e+00
2.358600000000000030e+00,-2.011699999999999822e+00,1.960399999999999920e+00,-1.006299999999999972e+00,-1.183799999999999963e+00,-1.756299999999999972e+00
2.887900000000000134e+00,-2.107299999999999951e+00,1.959400000000000031e+00,-1.348100000000000076e+00,-1.525600000000000067e+00,-1.104899999999999993e+00
2.887900000000000134e+00,-2.107299999999999951e+00,1.959500000000000020e+00,-1.348100000000000076e+00,-1.525600000000000067e+00,-1.104899999999999993e+00
2.887900000000000134e+00,-2.107299999999999951e+00,1.959500000000000020e+00,-1.348100000000000076e+00,-1.525600000000000067e+00,-1.104899999999999993e+00
2.887900000000000134e+00,-2.107299999999999951e+00,1.959500000000000020e+00,-1.348100000000000076e+00,-1.525600000000000067e+00,-1.104899999999999993e+00
2.887900000000000134e+00,-2.107299999999999951e+00,1.959500000000000020e+00,-1.348100000000000076e+00,-1.525600000000000067e+00,-1.104899999999999993e+00
2.887900000000000134e+00,-2.107299999999999951e+00,1.959500000000000020e+00,-1.348100000000000076e+00,-1.525600000000000067e+00,-1.104800000000000004e+00
2.887900000000000134e+00,-2.107299999999999951e+00,1.959500000000000020e+00,-1.348200000000000065e+00,-1.525600000000000067e+00,-1.104899999999999993e+00
2.887900000000000134e+00,-2.107299999999999951e+00,1.959500000000000020e+00,-1.348200000000000065e+00,-1.525600000000000067e+00,-1.104800000000000004e+00
2.887900000000000134e+00,-2.107299999999999951e+00,1.959400000000000031e+00,-1.348100000000000076e+00,-1.525600000000000067e+00,-1.104800000000000004e+00
2.887900000000000134e+00,-2.107299999999999951e+00,1.959500000000000020e+00,-1.348100000000000076e+00,-1.525600000000000067e+00,-1.104800000000000004e+00
2.906699999999999839e+00,-2.098300000000000054e+00,1.954499999999999904e+00,-1.348200000000000065e+00,-1.540000000000000036e+00,-1.294100000000000028e+00
2.906699999999999839e+00,-2.098300000000000054e+00,1.954499999999999904e+00,-1.348200000000000065e+00,-1.540100000000000025e+00,-1.294100000000000028e+00
2.906699999999999839e+00,-2.098300000000000054e+00,1.954499999999999904e+00,-1.348200000000000065e+00,-1.540000000000000036e+00,-1.294100000000000028e+00
2.906800000000000050e+00,-2.098399999999999821e+00,1.954499999999999904e+00,-1.348200000000000065e+00,-1.540100000000000025e+00,-1.294000000000000039e+00
2.906699999999999839e+00,-2.098300000000000054e+00,1.954499999999999904e+00,-1.348200000000000065e+00,-1.540100000000000025e+00,-1.294100000000000028e+00
2.906699999999999839e+00,-2.098300000000000054e+00,1.954499999999999904e+00,-1.348200000000000065e+00,-1.540100000000000025e+00,-1.294000000000000039e+00
2.906800000000000050e+00,-2.098300000000000054e+00,1.954499999999999904e+00,-1.348200000000000065e+00,-1.540100000000000025e+00,-1.294100000000000028e+00
2.906699999999999839e+00,-2.098300000000000054e+00,1.954499999999999904e+00,-1.348200000000000065e+00,-1.540100000000000025e+00,-1.294100000000000028e+00
2.906699999999999839e+00,-2.098300000000000054e+00,1.954499999999999904e+00,-1.348200000000000065e+00,-1.540000000000000036e+00,-1.294100000000000028e+00
2.906699999999999839e+00,-2.098300000000000054e+00,1.954499999999999904e+00,-1.348300000000000054e+00,-1.540100000000000025e+00,-1.294100000000000028e+00
2.961800000000000210e+00,-1.867799999999999905e+00,1.806799999999999962e+00,-1.166900000000000048e+00,-1.583599999999999897e+00,-1.231800000000000006e+00
2.961800000000000210e+00,-1.867799999999999905e+00,1.806799999999999962e+00,-1.166900000000000048e+00,-1.583599999999999897e+00,-1.231800000000000006e+00
2.961800000000000210e+00,-1.867799999999999905e+00,1.806799999999999962e+00,-1.166900000000000048e+00,-1.583599999999999897e+00,-1.231800000000000006e+00
2.961800000000000210e+00,-1.867699999999999916e+00,1.806799999999999962e+00,-1.166800000000000059e+00,-1.583599999999999897e+00,-1.231800000000000006e+00
2.961800000000000210e+00,-1.867799999999999905e+00,1.806799999999999962e+00,-1.166900000000000048e+00,-1.583599999999999897e+00,-1.231800000000000006e+00
2.961800000000000210e+00,-1.867799999999999905e+00,1.806799999999999962e+00,-1.166900000000000048e+00,-1.583599999999999897e+00,-1.231800000000000006e+00
2.961800000000000210e+00,-1.867699999999999916e+00,1.806799999999999962e+00,-1.166900000000000048e+00,-1.583599999999999897e+00,-1.231800000000000006e+00
2.961800000000000210e+00,-1.867799999999999905e+00,1.806799999999999962e+00,-1.166900000000000048e+00,-1.583599999999999897e+00,-1.231800000000000006e+00
2.961800000000000210e+00,-1.867799999999999905e+00,1.806799999999999962e+00,-1.166900000000000048e+00,-1.583599999999999897e+00,-1.231800000000000006e+00
2.961800000000000210e+00,-1.867799999999999905e+00,1.806799999999999962e+00,-1.166900000000000048e+00,-1.583599999999999897e+00,-1.231800000000000006e+00
3.004599999999999937e+00,-1.542300000000000004e+00,1.618900000000000006e+00,-8.883999999999999675e-01,-1.619799999999999907e+00,-1.165399999999999991e+00
3.004700000000000149e+00,-1.542300000000000004e+00,1.618900000000000006e+00,-8.884100000000000330e-01,-1.619699999999999918e+00,-1.165399999999999991e+00
3.004599999999999937e+00,-1.542300000000000004e+00,1.618900000000000006e+00,-8.883900000000000130e-01,-1.619699999999999918e+00,-1.165399999999999991e+00
3.004700000000000149e+00,-1.542300000000000004e+00,1.618900000000000006e+00,-8.884100000000000330e-01,-1.619799999999999907e+00,-1.165399999999999991e+00
3.004599999999999937e+00,-1.542300000000000004e+00,1.618900000000000006e+00,-8.883799999999999475e-01,-1.619799999999999907e+00,-1.165399999999999991e+00
3.004599999999999937e+00,-1.542300000000000004e+00,1.618900000000000006e+00,-8.883900000000000130e-01,-1.619699999999999918e+00,-1.165399999999999991e+00
3.004700000000000149e+00,-1.542300000000000004e+00,1.618900000000000006e+00,-8.883900000000000130e-01,-1.619699999999999918e+00,-1.165399999999999991e+00
3.004700000000000149e+00,-1.542300000000000004e+00,1.618900000000000006e+00,-8.883900000000000130e-01,-1.619799999999999907e+00,-1.165399999999999991e+00
3.004700000000000149e+00,-1.542300000000000004e+00,1.618900000000000006e+00,-8.883400000000000185e-01,-1.619699999999999918e+00,-1.165399999999999991e+00
3.004700000000000149e+00,-1.542300000000000004e+00,1.618900000000000006e+00,-8.883799999999999475e-01,-1.619699999999999918e+00,-1.165399999999999991e+00
3.018499999999999961e+00,-1.352200000000000069e+00,1.534000000000000030e+00,-7.225599999999999801e-01,-1.632700000000000040e+00,-1.131299999999999972e+00
3.018499999999999961e+00,-1.352300000000000058e+00,1.534000000000000030e+00,-7.225500000000000256e-01,-1.632700000000000040e+00,-1.131299999999999972e+00
3.018499999999999961e+00,-1.352200000000000069e+00,1.534000000000000030e+00,-7.225599999999999801e-01,-1.632700000000000040e+00,-1.131299999999999972e+00
3.018499999999999961e+00,-1.352200000000000069e+00,1.534000000000000030e+00,-7.225300000000000056e-01,-1.632700000000000040e+00,-1.131299999999999972e+00
3.018499999999999961e+00,-1.352300000000000058e+00,1.534000000000000030e+00,-7.225500000000000256e-01,-1.632700000000000040e+00,-1.131299999999999972e+00
3.018499999999999961e+00,-1.352200000000000069e+00,1.534000000000000030e+00,-7.225300000000000056e-01,-1.632700000000000040e+00,-1.131299999999999972e+00
3.018499999999999961e+00,-1.352200000000000069e+00,1.534000000000000030e+00,-7.225399999999999601e-01,-1.632700000000000040e+00,-1.131299999999999972e+00
3.018499999999999961e+00,-1.352200000000000069e+00,1.534000000000000030e+00,-7.225599999999999801e-01,-1.632700000000000040e+00,-1.131299999999999972e+00
3.018600000000000172e+00,-1.352300000000000058e+00,1.534000000000000030e+00,-7.225599999999999801e-01,-1.632700000000000040e+00,-1.131299999999999972e+00
3.018499999999999961e+00,-1.352200000000000069e+00,1.534000000000000030e+00,-7.225599999999999801e-01,-1.632700000000000040e+00,-1.131299999999999972e+00
3.026600000000000179e+00,-1.155699999999999950e+00,1.481100000000000083e+00,-5.531599999999999850e-01,-1.641199999999999992e+00,-1.095599999999999907e+00
3.026600000000000179e+00,-1.155699999999999950e+00,1.481100000000000083e+00,-5.531300000000000106e-01,-1.641199999999999992e+00,-1.095599999999999907e+00
3.026600000000000179e+00,-1.155599999999999961e+00,1.481100000000000083e+00,-5.531199999999999450e-01,-1.641199999999999992e+00,-1.095599999999999907e+00
3.026600000000000179e+00,-1.155699999999999950e+00,1.481100000000000083e+00,-5.531199999999999450e-01,-1.641199999999999992e+00,-1.095599999999999907e+00
3.026600000000000179e+00,-1.155699999999999950e+00,1.481100000000000083e+00,-5.531199999999999450e-01,-1.641199999999999992e+00,-1.095599999999999907e+00
3.026600000000000179e+00,-1.155699999999999950e+00,1.481100000000000083e+00,-5.531000000000000361e-01,-1.641199999999999992e+00,-1.095599999999999907e+00
3.026600000000000179e+00,-1.155599999999999961e+00,1.481100000000000083e+00,-5.531399999999999650e-01,-1.641199999999999992e+00,-1.095699999999999896e+00
3.026600000000000179e+00,-1.155599999999999961e+00,1.481100000000000083e+00,-5.531399999999999650e-01,-1.641199999999999992e+00,-1.095599999999999907e+00
3.026600000000000179e+00,-1.155599999999999961e+00,1.481100000000000083e+00,-5.531800000000000050e-01,-1.641199999999999992e+00,-1.095599999999999907e+00
3.026600000000000179e+00,-1.155699999999999950e+00,1.481100000000000083e+00,-5.531399999999999650e-01,-1.641199999999999992e+00,-1.095599999999999907e+00
3.028200000000000003e+00,-1.044699999999999962e+00,1.475000000000000089e+00,-4.600699999999999790e-01,-1.643899999999999917e+00,-1.073900000000000077e+00
3.028200000000000003e+00,-1.044699999999999962e+00,1.475000000000000089e+00,-4.600500000000000145e-01,-1.643899999999999917e+00,-1.073900000000000077e+00
3.028200000000000003e+00,-1.044699999999999962e+00,1.475000000000000089e+00,-4.600299999999999945e-01,-1.643999999999999906e+00,-1.073900000000000077e+00
3.028200000000000003e+00,-1.044699999999999962e+00,1.475000000000000089e+00,-4.600299999999999945e-01,-1.643999999999999906e+00,-1.073900000000000077e+00
3.028200000000000003e+00,-1.044699999999999962e+00,1.475000000000000089e+00,-4.600299999999999945e-01,-1.643999999999999906e+00,-1.073900000000000077e+00
3.028200000000000003e+00,-1.044699999999999962e+00,1.475000000000000089e+00,-4.600299999999999945e-01,-1.643899999999999917e+00,-1.073900000000000077e+00
3.028200000000000003e+00,-1.044699999999999962e+00,1.475000000000000089e+00,-4.600000000000000200e-01,-1.643899999999999917e+00,-1.073900000000000077e+00
3.028200000000000003e+00,-1.044799999999999951e+00,1.475000000000000089e+00,-4.600099999999999745e-01,-1.643899999999999917e+00,-1.073900000000000077e+00
3.028300000000000214e+00,-1.044699999999999962e+00,1.475000000000000089e+00,-4.600000000000000200e-01,-1.643899999999999917e+00,-1.073900000000000077e+00
3.028200000000000003e+00,-1.044699999999999962e+00,1.475000000000000089e+00,-4.600299999999999945e-01,-1.643899999999999917e+00,-1.073900000000000077e+00
3.243199999999999861e+00,-1.363599999999999923e+00,1.542899999999999938e+00,-7.571499999999999897e-01,-1.821499999999999897e+00,-5.013499999999999623e-01
3.243199999999999861e+00,-1.363599999999999923e+00,1.542999999999999927e+00,-7.571499999999999897e-01,-1.821399999999999908e+00,-5.013199999999999878e-01
3.243199999999999861e+00,-1.363599999999999923e+00,1.542899999999999938e+00,-7.571299999999999697e-01,-1.821399999999999908e+00,-5.013300000000000534e-01
3.243199999999999861e+00,-1.363599999999999923e+00,1.542899999999999938e+00,-7.571299999999999697e-01,-1.821399999999999908e+00,-5.013499999999999623e-01
3.243199999999999861e+00,-1.363599999999999923e+00,1.542899999999999938e+00,-7.571499999999999897e-01,-1.821399999999999908e+00,-5.013400000000000079e-01
3.243199999999999861e+00,-1.363599999999999923e+00,1.542899999999999938e+00,-7.571499999999999897e-01,-1.821399999999999908e+00,-5.013800000000000479e-01
3.243300000000000072e+00,-1.363599999999999923e+00,1.542899999999999938e+00,-7.571200000000000152e-01,-1.821399999999999908e+00,-5.013400000000000079e-01
3.243199999999999861e+00,-1.363599999999999923e+00,1.542899999999999938e+00,-7.571099999999999497e-01,-1.821399999999999908e+00,-5.013499999999999623e-01
3.243199999999999861e+00,-1.363599999999999923e+00,1.542899999999999938e+00,-7.571099999999999497e-01,-1.821399999999999908e+00,-5.013699999999999823e-01
3.243199999999999861e+00,-1.363599999999999923e+00,1.542899999999999938e+00,-7.571700000000000097e-01,-1.821399999999999908e+00,-5.013699999999999823e-01
3.166599999999999859e+00,-1.407200000000000006e+00,1.553500000000000103e+00,-7.909800000000000164e-01,-1.754999999999999893e+00,-7.344600000000000017e-01
3.166599999999999859e+00,-1.407200000000000006e+00,1.553500000000000103e+00,-7.910099999999999909e-01,-1.755100000000000104e+00,-7.344399999999999817e-01
3.166599999999999859e+00,-1.407200000000000006e+00,1.553500000000000103e+00,-7.909800000000000164e-01,-1.754999999999999893e+00,-7.344399999999999817e-01
3.166599999999999859e+00,-1.407200000000000006e+00,1.553500000000000103e+00,-7.910099999999999909e-01,-1.754999999999999893e+00,-7.344399999999999817e-01
3.166599999999999859e+00,-1.407200000000000006e+00,1.553399999999999892e+00,-7.910099999999999909e-01,-1.754999999999999893e+00,-7.344500000000000473e-01
3.166599999999999859e+00,-1.407200000000000006e+00,1.553500000000000103e+00,-7.909899999999999709e-01,-1.754999999999999893e+00,-7.344800000000000217e-01
3.166599999999999859e+00,-1.407200000000000006e+00,1.553500000000000103e+00,-7.909599999999999964e-01,-1.754999999999999893e+00,-7.344600000000000017e-01
3.166700000000000070e+00,-1.407200000000000006e+00,1.553500000000000103e+00,-7.910399999999999654e-01,-1.754999999999999893e+00,-7.344500000000000473e-01
3.166599999999999859e+00,-1.407200000000000006e+00,1.553500000000000103e+00,-7.910300000000000109e-01,-1.754999999999999893e+00,-7.344500000000000473e-01
3.166599999999999859e+00,-1.407200000000000006e+00,1.553500000000000103e+00,-7.910300000000000109e-01,-1.754999999999999893e+00,-7.344600000000000017e-01
3.576400000000000023e+00,-1.569800000000000084e+00,1.752499999999999947e+00,-9.628900000000000237e-01,-2.128200000000000092e+00,-1.075299999999999923e+00
3.576400000000000023e+00,-1.569900000000000073e+00,1.752399999999999958e+00,-9.628900000000000237e-01,-2.128200000000000092e+00,-1.075299999999999923e+00
3.576400000000000023e+00,-1.569800000000000084e+00,1.752399999999999958e+00,-9.629199999999999982e-01,-2.128200000000000092e+00,-1.075299999999999923e+00
3.576400000000000023e+00,-1.569800000000000084e+00,1.752399999999999958e+00,-9.628799999999999581e-01,-2.128299999999999859e+00,-1.075299999999999923e+00
3.576299999999999812e+00,-1.569900000000000073e+00,1.752399999999999958e+00,-9.628999999999999782e-01,-2.128200000000000092e+00,-1.075299999999999923e+00
3.576400000000000023e+00,-1.569800000000000084e+00,1.752499999999999947e+00,-9.628900000000000237e-01,-2.128299999999999859e+00,-1.075299999999999923e+00
3.576400000000000023e+00,-1.569800000000000084e+00,1.752499999999999947e+00,-9.628999999999999782e-01,-2.128299999999999859e+00,-1.075299999999999923e+00
3.576400000000000023e+00,-1.569800000000000084e+00,1.752499999999999947e+00,-9.628999999999999782e-01,-2.128200000000000092e+00,-1.075299999999999923e+00
3.576400000000000023e+00,-1.569800000000000084e+00,1.752499999999999947e+00,-9.628900000000000237e-01,-2.128200000000000092e+00,-1.075299999999999923e+00
3.576400000000000023e+00,-1.569800000000000084e+00,1.752499999999999947e+00,-9.628900000000000237e-01,-2.128299999999999859e+00,-1.075299999999999923e+00
3.765400000000000080e+00,-1.770999999999999908e+00,1.965700000000000003e+00,-1.155399999999999983e+00,-2.321000000000000174e+00,-1.360800000000000010e+00
3.765400000000000080e+00,-1.771099999999999897e+00,1.965700000000000003e+00,-1.155399999999999983e+00,-2.321000000000000174e+00,-1.360800000000000010e+00
3.765400000000000080e+00,-1.771099999999999897e+00,1.965700000000000003e+00,-1.155399999999999983e+00,-2.321000000000000174e+00,-1.360899999999999999e+00
3.765400000000000080e+00,-1.771099999999999897e+00,1.965700000000000003e+00,-1.155399999999999983e+00,-2.320899999999999963e+00,-1.360899999999999999e+00
3.765400000000000080e+00,-1.771099999999999897e+00,1.965700000000000003e+00,-1.155399999999999983e+00,-2.321000000000000174e+00,-1.360899999999999999e+00
3.765400000000000080e+00,-1.771099999999999897e+00,1.965700000000000003e+00,-1.155399999999999983e+00,-2.321000000000000174e+00,-1.360800000000000010e+00
3.765400000000000080e+00,-1.771099999999999897e+00,1.965700000000000003e+00,-1.155399999999999983e+00,-2.321000000000000174e+00,-1.360899999999999999e+00
3.765400000000000080e+00,-1.771099999999999897e+00,1.965700000000000003e+00,-1.155399999999999983e+00,-2.320899999999999963e+00,-1.360899999999999999e+00
3.765400000000000080e+00,-1.771099999999999897e+00,1.965700000000000003e+00,-1.155399999999999983e+00,-2.321000000000000174e+00,-1.360899999999999999e+00
3.765400000000000080e+00,-1.770999999999999908e+00,1.965700000000000003e+00,-1.155399999999999983e+00,-2.320899999999999963e+00,-1.360899999999999999e+00
3.875500000000000167e+00,-1.984799999999999898e+00,2.162199999999999900e+00,-1.386200000000000099e+00,-2.443400000000000016e+00,-1.694600000000000106e+00
3.875500000000000167e+00,-1.984799999999999898e+00,2.162100000000000133e+00,-1.386200000000000099e+00,-2.443400000000000016e+00,-1.694600000000000106e+00
3.875500000000000167e+00,-1.984799999999999898e+00,2.162100000000000133e+00,-1.386200000000000099e+00,-2.443400000000000016e+00,-1.694499999999999895e+00
3.875500000000000167e+00,-1.984900000000000109e+00,2.162100000000000133e+00,-1.386200000000000099e+00,-2.443400000000000016e+00,-1.694600000000000106e+00
3.875500000000000167e+00,-1.984900000000000109e+00,2.162199999999999900e+00,-1.386200000000000099e+00,-2.443400000000000016e+00,-1.694600000000000106e+00
3.875500000000000167e+00,-1.984799999999999898e+00,2.162199999999999900e+00,-1.386200000000000099e+00,-2.443400000000000016e+00,-1.694600000000000106e+00
3.875500000000000167e+00,-1.984900000000000109e+00,2.162199999999999900e+00,-1.386200000000000099e+00,-2.443400000000000016e+00,-1.694600000000000106e+00
3.875500000000000167e+00,-1.984799999999999898e+00,2.162100000000000133e+00,-1.386200000000000099e+00,-2.443400000000000016e+00,-1.694600000000000106e+00
3.875500000000000167e+00,-1.984900000000000109e+00,2.162100000000000133e+00,-1.386200000000000099e+00,-2.443400000000000016e+00,-1.694600000000000106e+00
3.875500000000000167e+00,-1.984900000000000109e+00,2.162100000000000133e+00,-1.386200000000000099e+00,-2.443400000000000016e+00,-1.694600000000000106e+00
3.742199999999999971e+00,-1.878700000000000037e+00,2.135499999999999954e+00,-1.624800000000000022e+00,-2.480199999999999960e+00,-1.895699999999999941e+00
3.742199999999999971e+00,-1.878600000000000048e+00,2.135499999999999954e+00,-1.624800000000000022e+00,-2.480199999999999960e+00,-1.895699999999999941e+00
